Time (ms),EMG Value,Label
8457,0.18,idle
8467,0.02,idle
8467,-0.05,idle
8467,-0.04,idle
8467,-0.06,idle
8467,-0.09,idle
8477,-0.04,idle
8477,0.07,idle
8477,0.13,idle
8477,0.07,idle
8477,-0.08,idle
8487,-0.16,idle
8487,-0.05,idle
8487,0.14,idle
8487,0.15,idle
8487,-0.07,idle
8496,-0.23,idle
8497,-0.08,idle
8497,0.25,idle
8497,0.31,idle
8497,-0.02,idle
8507,-0.37,idle
8507,-0.33,idle
8507,0.04,idle
8507,0.34,idle
8507,0.29,idle
8515,0.03,idle
8515,-0.15,idle
8515,-0.16,idle
8515,-0.13,idle
8525,-0.11,idle
8525,-0.02,idle
8525,0.16,idle
8525,0.28,idle
8525,0.16,idle
8535,-0.13,idle
8535,-0.3,idle
8535,-0.18,idle
8535,0.11,idle
8535,0.25,idle
8545,0.09,idle
8545,-0.18,idle
8545,-0.25,idle
8545,-0.03,idle
8545,0.26,idle
8555,0.32,idle
8555,0.09,idle
8555,-0.23,idle
8555,-0.37,idle
8555,-0.24,idle
8565,0.06,idle
8565,0.3,idle
8565,0.33,idle
8565,0.14,idle
8565,-0.15,idle
8575,-0.32,idle
8575,-0.23,idle
8575,0.03,idle
8575,0.23,idle
8575,0.21,idle
8585,0.06,idle
8585,-0.09,idle
8585,-0.17,idle
8585,-0.16,idle
8585,-0.03,idle
8595,0.14,idle
8595,0.22,idle
8595,0.12,idle
8595,-0.08,idle
8595,-0.19,idle
8605,-0.15,idle
8605,-0.03,idle
8605,0.08,idle
8605,0.13,idle
8605,0.1,idle
8613,0.04,idle
8613,-0.04,idle
8613,-0.08,idle
8613,-0.07,idle
8613,-0.05,idle
8625,-0.03,idle
8625,0.01,idle
8625,0.07,idle
8625,0.11,idle
8625,0.06,idle
8633,-0.07,idle
8633,-0.12,idle
8633,-0.05,idle
8633,0.06,idle
8633,0.07,idle
8643,0.0,idle
8643,-0.02,idle
8643,-0.02,idle
8643,-0.04,idle
8653,-0.07,idle
8653,0.0,idle
8653,0.14,idle
8653,0.2,idle
8653,0.06,idle
8663,-0.2,idle
8664,-0.32,idle
8664,-0.16,idle
8664,0.16,idle
8664,0.32,idle
8673,0.18,idle
8673,-0.08,idle
8673,-0.16,idle
8673,-0.03,idle
8673,0.04,idle
8683,-0.08,idle
8683,-0.21,idle
8683,-0.06,idle
8683,0.27,idle
8683,0.39,idle
8693,0.09,idle
8693,-0.35,idle
8693,-0.43,idle
8693,-0.04,idle
8693,0.35,idle
8703,0.33,idle
8703,-0.05,idle
8703,-0.31,idle
8703,-0.19,idle
8703,0.09,idle
8712,0.2,idle
8713,0.09,idle
8713,-0.03,idle
8713,-0.01,idle
8713,0.03,idle
8721,-0.06,idle
8721,-0.2,idle
8721,-0.15,idle
8721,0.11,idle
8721,0.3,idle
8731,0.18,idle
8731,-0.12,idle
8731,-0.25,idle
8731,-0.06,idle
8741,0.16,idle
8741,0.12,idle
8741,-0.13,idle
8741,-0.24,idle
8741,-0.02,idle
8751,0.28,idle
8751,0.28,idle
8751,-0.07,idle
8751,-0.36,idle
8751,-0.19,idle
8761,0.24,idle
8761,0.36,idle
8761,-0.03,idle
8761,-0.45,idle
8761,-0.34,idle
8771,0.22,idle
8771,0.57,idle
8771,0.3,idle
8771,-0.29,idle
8771,-0.53,idle
8781,-0.2,idle
8781,0.27,idle
8782,0.34,idle
8782,0.02,idle
8782,-0.23,idle
8790,-0.12,idle
8791,0.14,idle
8791,0.19,idle
8791,-0.02,idle
8791,-0.19,idle
8799,-0.1,idle
8799,0.11,idle
8799,0.12,idle
8799,-0.09,idle
8799,-0.2,idle
8809,-0.03,idle
8809,0.26,idle
8809,0.3,idle
8809,0.04,idle
8810,-0.25,idle
8819,-0.28,idle
8819,-0.12,idle
8819,0.01,idle
8819,0.05,idle
8819,0.15,idle
8829,0.31,idle
8829,0.28,idle
8829,-0.05,idle
8829,-0.42,idle
8839,-0.47,idle
8839,-0.14,idle
8839,0.26,idle
8839,0.41,idle
8839,0.25,idle
8849,-0.0,idle
8849,-0.15,idle
8849,-0.19,idle
8849,-0.19,idle
8849,-0.16,idle
8859,0.0,idle
8859,0.26,idle
8859,0.39,idle
8859,0.19,idle
8859,-0.19,idle
8869,-0.42,idle
8869,-0.32,idle
8869,-0.04,idle
8869,0.23,idle
8869,0.37,idle
8879,0.32,idle
8879,0.05,idle
8879,-0.3,idle
8879,-0.44,idle
8879,-0.27,idle
8889,0.06,idle
8889,0.29,idle
8889,0.32,idle
8889,0.23,idle
8889,0.05,idle
8899,-0.19,idle
8899,-0.38,idle
8899,-0.31,idle
8899,-0.01,idle
8899,0.25,idle
8909,0.26,idle
8909,0.14,idle
8909,0.06,idle
8909,0.02,idle
8909,-0.13,idle
8919,-0.31,idle
8919,-0.31,idle
8919,-0.01,idle
8919,0.36,idle
8919,0.45,idle
8929,0.16,idle
8929,-0.24,idle
8929,-0.41,idle
8929,-0.21,idle
8929,0.12,idle
8937,0.28,idle
8937,0.15,idle
8937,-0.06,idle
8937,-0.13,idle
8937,-0.05,idle
8947,0.01,idle
8947,-0.01,idle
8947,-0.03,idle
8947,0.03,idle
8948,0.11,idle
8957,0.1,idle
8957,-0.0,idle
8957,-0.12,idle
8957,-0.18,idle
8967,-0.13,idle
8967,-0.0,idle
8967,0.17,idle
8967,0.27,idle
8967,0.19,idle
8977,-0.04,idle
8977,-0.25,idle
8977,-0.29,idle
8977,-0.13,idle
8977,0.08,idle
8987,0.19,idle
8987,0.16,idle
8987,0.06,idle
8987,-0.01,idle
8987,-0.02,idle
8997,-0.02,idle
8997,-0.08,idle
8997,-0.17,idle
8997,-0.17,idle
8997,0.0,idle
9007,0.25,idle
9007,0.34,idle
9007,0.17,idle
9007,-0.15,idle
9007,-0.34,idle
9017,-0.27,idle
9017,-0.02,idle
9017,0.18,idle
9017,0.22,idle
9017,0.15,idle
9025,0.04,idle
9025,-0.07,idle
9025,-0.19,idle
9025,-0.22,idle
9035,-0.06,idle
9035,0.21,idle
9035,0.36,idle
9035,0.19,idle
9035,-0.19,idle
9045,-0.48,idle
9045,-0.36,idle
9045,0.12,idle
9046,0.53,idle
9046,0.48,idle
9046,0.01,idle
9055,-0.43,idle
9055,-0.45,idle
9055,-0.13,idle
9055,0.2,idle
9065,0.26,idle
9065,0.13,idle
9065,0.03,idle
9065,0.02,idle
9065,-0.01,idle
9075,-0.15,idle
9075,-0.25,idle
9075,-0.12,idle
9075,0.17,idle
9075,0.32,idle
9085,0.16,idle
9085,-0.12,idle
9085,-0.25,idle
9085,-0.15,idle
9085,0.05,idle
9095,0.17,idle
9095,0.15,idle
9095,0.0,idle
9095,-0.13,idle
9095,-0.11,idle
9105,0.01,idle
9105,0.05,idle
9105,-0.04,idle
9105,-0.08,idle
9105,0.06,idle
9115,0.24,idle
9115,0.18,idle
9115,-0.1,idle
9115,-0.3,idle
9115,-0.22,idle
9125,0.02,idle
9125,0.17,idle
9125,0.17,idle
9125,0.12,idle
9125,0.07,idle
9135,-0.04,idle
9135,-0.18,idle
9135,-0.22,idle
9135,-0.08,idle
9135,0.13,idle
9145,0.2,idle
9145,0.1,idle
9145,-0.04,idle
9145,-0.11,idle
9145,-0.07,idle
9155,0.04,idle
9155,0.09,idle
9155,0.02,idle
9155,-0.11,idle
9155,-0.14,idle
9164,-0.01,idle
9165,0.17,idle
9165,0.19,idle
9165,-0.01,idle
9165,-0.21,idle
9175,-0.17,idle
9175,0.09,idle
9175,0.24,idle
9175,0.09,idle
9175,-0.18,idle
9185,-0.25,idle
9185,-0.05,idle
9185,0.18,idle
9185,0.2,idle
9185,0.05,idle
9193,-0.07,idle
9193,-0.09,idle
9193,-0.06,idle
9193,-0.05,idle
9203,-0.01,idle
9203,0.1,idle
9203,0.16,idle
9203,0.04,idle
9203,-0.2,idle
9213,-0.27,idle
9213,-0.02,idle
9213,0.33,idle
9213,0.4,idle
9213,0.06,idle
9223,-0.37,idle
9223,-0.49,idle
9223,-0.19,idle
9223,0.25,idle
9223,0.45,idle
9233,0.31,lifting
9233,0.01,lifting
9233,-0.24,lifting
9233,-0.33,lifting
9233,-0.25,lifting
9243,-0.03,lifting
9243,0.21,lifting
9243,0.3,lifting
9243,0.19,lifting
9243,-0.02,lifting
9251,-0.15,lifting
9251,-0.15,lifting
9251,-0.06,lifting
9251,-0.02,lifting
9251,-0.03,lifting
9262,-0.02,lifting
9262,0.08,lifting
9263,0.17,lifting
9263,0.15,lifting
9263,0.0,lifting
9271,-0.17,lifting
9271,-0.23,lifting
9271,-0.12,lifting
9271,0.08,lifting
9271,0.21,lifting
9281,0.16,lifting
9281,-0.03,lifting
9281,-0.16,lifting
9281,-0.08,lifting
9291,0.08,lifting
9291,0.08,lifting
9291,-0.11,lifting
9291,-0.2,lifting
9291,0.02,lifting
9301,0.34,lifting
9301,0.33,lifting
9301,-0.1,lifting
9301,-0.53,lifting
9301,-0.45,lifting
9311,0.11,lifting
9311,0.58,lifting
9311,0.49,lifting
9311,-0.02,lifting
9311,-0.42,lifting
9321,-0.38,lifting
9321,-0.09,lifting
9321,0.08,lifting
9321,0.1,lifting
9321,0.14,lifting
9330,0.22,lifting
9331,0.17,lifting
9331,-0.06,lifting
9331,-0.29,lifting
9331,-0.3,lifting
9341,-0.08,lifting
9341,0.16,lifting
9341,0.24,lifting
9341,0.16,lifting
9341,0.03,lifting
9351,-0.07,lifting
9351,-0.13,lifting
9351,-0.14,lifting
9351,-0.09,lifting
9351,0.03,lifting
9361,0.13,lifting
9361,0.15,lifting
9361,0.06,lifting
9361,-0.06,lifting
9361,-0.12,lifting
9371,-0.09,lifting
9371,-0.02,lifting
9371,0.04,lifting
9371,0.06,lifting
9371,0.05,lifting
9379,0.03,lifting
9379,-0.0,lifting
9379,-0.03,lifting
9379,-0.04,lifting
9379,-0.05,lifting
9389,-0.07,lifting
9389,-0.02,lifting
9389,0.12,lifting
9389,0.21,lifting
9389,0.1,lifting
9399,-0.17,lifting
9399,-0.32,lifting
9399,-0.18,lifting
9399,0.15,lifting
9409,0.33,lifting
9409,0.21,lifting
9409,-0.07,lifting
9409,-0.24,lifting
9409,-0.18,lifting
9419,-0.01,lifting
9419,0.09,lifting
9419,0.1,lifting
9419,0.1,lifting
9419,0.09,lifting
9429,-0.03,lifting
9429,-0.22,lifting
9429,-0.26,lifting
9429,-0.04,lifting
9429,0.31,lifting
9439,0.42,lifting
9439,0.14,lifting
9439,-0.3,lifting
9439,-0.49,lifting
9439,-0.26,lifting
9449,0.14,lifting
9449,0.37,lifting
9449,0.31,lifting
9449,0.11,lifting
9449,-0.1,lifting
9459,-0.24,lifting
9459,-0.26,lifting
9459,-0.14,lifting
9459,0.05,lifting
9459,0.19,lifting
9469,0.19,lifting
9469,0.13,lifting
9469,0.07,lifting
9469,-0.03,lifting
9469,-0.2,lifting
9479,-0.32,lifting
9479,-0.22,lifting
9479,0.12,lifting
9479,0.46,lifting
9479,0.46,lifting
9489,0.05,lifting
9489,-0.46,lifting
9489,-0.6,lifting
9489,-0.21,lifting
9489,0.37,lifting
9497,0.63,lifting
9497,0.33,lifting
9497,-0.24,lifting
9497,-0.55,lifting
9497,-0.38,lifting
9508,0.06,lifting
9509,0.38,lifting
9509,0.36,lifting
9509,0.12,lifting
9509,-0.12,lifting
9517,-0.23,lifting
9517,-0.23,lifting
9517,-0.14,lifting
9517,0.02,lifting
9517,0.2,lifting
9527,0.28,lifting
9527,0.17,lifting
9527,-0.08,lifting
9527,-0.26,lifting
9537,-0.24,lifting
9537,-0.05,lifting
9537,0.14,lifting
9537,0.19,lifting
9537,0.08,lifting
9547,-0.05,lifting
9547,-0.07,lifting
9547,0.0,lifting
9547,0.05,lifting
9547,-0.03,lifting
9557,-0.15,lifting
9557,-0.14,lifting
9557,0.06,lifting
9557,0.28,lifting
9557,0.25,lifting
9567,-0.03,lifting
9567,-0.31,lifting
9567,-0.3,lifting
9567,-0.01,lifting
9567,0.26,lifting
9577,0.23,lifting
9577,-0.07,lifting
9577,-0.24,lifting
9577,-0.06,lifting
9577,0.28,lifting
9587,0.32,lifting
9587,-0.08,lifting
9587,-0.55,lifting
9587,-0.49,lifting
9587,0.16,lifting
9595,0.77,lifting
9595,0.61,lifting
9595,-0.26,lifting
9595,-0.89,lifting
9595,-0.55,lifting
9605,0.4,lifting
9605,0.87,lifting
9605,0.37,lifting
9605,-0.44,lifting
9606,-0.62,lifting
9615,-0.13,lifting
9615,0.3,lifting
9615,0.22,lifting
9615,-0.1,lifting
9625,-0.16,lifting
9625,0.08,lifting
9626,0.29,lifting
9626,0.17,lifting
9626,-0.19,lifting
9635,-0.37,lifting
9636,-0.1,lifting
9639,0.33,lifting
9639,0.3,lifting
9639,-0.3,lifting
9645,-0.73,lifting
9645,-0.25,lifting
9645,0.8,lifting
9645,1.24,lifting
9645,0.38,lifting
9655,-1.0,lifting
9655,-1.38,lifting
9655,-0.32,lifting
9655,0.86,lifting
9655,0.68,lifting
9665,-0.44,lifting
9665,-0.68,lifting
9665,0.6,lifting
9665,1.69,lifting
9665,0.72,lifting
9675,-1.66,lifting
9675,-2.66,lifting
9675,-0.81,lifting
9675,2.07,lifting
9675,2.86,lifting
9684,0.7,lifting
9684,-2.03,lifting
9685,-2.48,lifting
9685,-0.43,lifting
9685,1.84,lifting
9694,2.13,lifting
9694,0.35,lifting
9694,-1.69,lifting
9695,-2.1,lifting
9695,-0.58,lifting
9704,1.36,lifting
9704,1.98,lifting
9704,1.03,lifting
9704,-0.44,lifting
9704,-1.44,lifting
9714,-1.62,lifting
9714,-0.85,lifting
9714,0.73,lifting
9714,2.12,lifting
9714,1.84,lifting
9723,-0.27,lifting
9723,-2.3,lifting
9723,-2.07,lifting
9723,0.19,lifting
9723,2.07,lifting
9733,1.87,lifting
9733,0.13,lifting
9733,-1.54,lifting
9733,-2.01,lifting
9743,-1.08,lifting
9743,0.73,lifting
9743,2.3,lifting
9743,2.29,lifting
9743,0.39,lifting
9743,-2.03,lifting
9753,-2.84,lifting
9753,-1.3,lifting
9753,1.08,lifting
9753,2.15,lifting
9753,1.37,lifting
9763,0.08,lifting
9763,-0.57,lifting
9763,-0.78,lifting
9763,-1.02,lifting
9773,-0.91,lifting
9773,0.08,lifting
9773,1.3,lifting
9773,1.5,lifting
9773,0.55,lifting
9783,-0.45,lifting
9783,-0.91,lifting
9783,-1.19,lifting
9783,-1.27,lifting
9783,-0.38,lifting
9793,1.49,lifting
9793,2.66,lifting
9793,1.56,lifting
9793,-1.03,lifting
9793,-2.64,lifting
9803,-1.94,lifting
9803,-0.04,lifting
9803,1.28,lifting
9803,1.49,lifting
9803,1.11,lifting
9812,0.42,lifting
9813,-0.71,lifting
9813,-1.72,lifting
9813,-1.53,lifting
9813,-0.05,lifting
9823,1.49,lifting
9823,2.11,lifting
9823,1.54,lifting
9823,-0.39,lifting
9823,-2.94,lifting
9832,-3.67,lifting
9832,-1.03,lifting
9833,2.82,lifting
9833,4.33,lifting
9833,2.67,lifting
9841,-0.22,lifting
9841,-2.52,lifting
9841,-3.72,lifting
9841,-3.37,lifting
9851,-0.85,lifting
9851,3.06,lifting
9851,5.5,lifting
9851,3.81,lifting
9851,-1.19,lifting
9861,-5.25,lifting
9861,-4.74,lifting
9861,-0.46,lifting
9861,3.33,lifting
9861,3.56,lifting
9871,1.01,lifting
9871,-1.32,lifting
9871,-1.52,lifting
9871,-0.19,lifting
9871,0.58,lifting
9881,-0.34,lifting
9881,-1.68,lifting
9881,-1.08,lifting
9881,1.75,lifting
9881,3.66,lifting
9891,1.6,lifting
9891,-2.85,lifting
9891,-4.67,lifting
9891,-1.55,lifting
9891,3.12,lifting
9899,4.57,lifting
9899,1.95,lifting
9899,-1.9,lifting
9899,-4.12,lifting
9899,-3.5,lifting
9909,-0.39,lifting
9909,3.37,lifting
9909,4.97,lifting
9909,2.73,lifting
9909,-1.85,lifting
9919,-4.96,lifting
9919,-3.93,lifting
9919,0.07,lifting
9919,3.28,lifting
9919,3.21,lifting
9929,0.89,lifting
9929,-0.91,lifting
9929,-1.03,lifting
9929,-0.56,lifting
9939,-0.61,lifting
9939,-0.97,lifting
9939,-0.85,lifting
9939,0.14,lifting
9939,1.66,lifting
9949,2.61,lifting
9949,1.62,lifting
9949,-1.27,lifting
9949,-3.58,lifting
9949,-2.64,lifting
9959,0.69,lifting
9959,2.77,lifting
9959,1.95,lifting
9959,0.2,lifting
9959,-0.54,lifting
9969,-0.9,lifting
9969,-1.71,lifting
9969,-1.66,lifting
9969,0.53,lifting
9969,3.18,lifting
9979,3.12,lifting
9979,-0.08,lifting
9979,-3.37,lifting
9979,-3.82,lifting
9979,-1.38,lifting
9989,1.81,lifting
9989,3.57,lifting
9989,2.93,lifting
9989,0.53,lifting
9989,-2.01,lifting
9999,-3.15,lifting
9999,-2.19,lifting
9999,0.28,lifting
9999,2.14,lifting
9999,1.71,lifting
10009,0.0,lifting
10009,-0.46,lifting
10009,0.59,lifting
10009,0.71,lifting
10009,-1.28,lifting
10019,-2.95,lifting
10019,-1.36,lifting
10019,2.59,lifting
10019,4.72,lifting
10019,2.12,lifting
10029,-3.45,lifting
10029,-6.6,lifting
10029,-3.35,lifting
10029,4.08,lifting
10029,8.45,lifting
10037,4.64,lifting
10037,-4.25,lifting
10037,-9.29,lifting
10037,-5.19,lifting
10037,3.74,lifting
10047,8.25,lifting
10047,4.45,lifting
10047,-2.57,lifting
10047,-5.39,lifting
10057,-2.53,lifting
10057,1.4,lifting
10057,2.14,lifting
10057,0.17,lifting
10057,-1.2,lifting
10067,-0.22,lifting
10067,1.55,lifting
10067,1.72,lifting
10067,-0.03,lifting
10067,-1.79,lifting
10077,-1.87,lifting
10077,-0.51,lifting
10077,0.81,lifting
10077,1.09,lifting
10077,0.58,lifting
10087,0.41,lifting
10087,1.21,lifting
10087,1.57,lifting
10087,-1.0,lifting
10087,-5.55,lifting
10097,-6.37,lifting
10097,0.36,lifting
10097,9.58,lifting
10097,11.11,lifting
10097,1.56,lifting
10107,-10.04,lifting
10107,-11.59,lifting
10107,-2.43,lifting
10107,6.12,lifting
10107,5.71,lifting
10116,0.62,lifting
10117,-0.31,lifting
10117,3.22,lifting
10117,3.41,lifting
10117,-3.44,lifting
10125,-10.6,lifting
10125,-8.56,lifting
10125,3.09,lifting
10125,13.95,lifting
10135,13.14,lifting
10135,0.72,lifting
10135,-12.2,lifting
10135,-14.48,lifting
10135,-5.33,lifting
10145,6.26,lifting
10145,11.07,lifting
10145,7.39,lifting
10145,0.31,lifting
10145,-4.51,lifting
10155,-5.36,lifting
10155,-3.87,lifting
10155,-1.7,lifting
10155,0.89,lifting
10155,3.64,lifting
10163,4.85,lifting
10163,2.81,lifting
10163,-1.46,lifting
10163,-4.59,lifting
10163,-4.38,lifting
10175,-1.86,lifting
10175,1.65,lifting
10175,6.4,lifting
10175,9.61,lifting
10175,4.26,lifting
10183,-10.39,lifting
10183,-21.55,lifting
10183,-14.32,lifting
10183,9.6,lifting
10191,29.77,lifting
10191,26.32,lifting
10191,0.29,lifting
10191,-26.48,lifting
10201,-31.66,lifting
10201,-12.64,lifting
10201,12.85,lifting
10201,24.7,lifting
10201,17.67,lifting
10209,1.93,lifting
10209,-9.88,lifting
10209,-12.9,lifting
10209,-9.49,lifting
10219,-3.35,lifting
10219,3.26,lifting
10219,8.21,lifting
10219,9.02,lifting
10219,4.95,lifting
10219,-1.41,lifting
10229,-6.31,lifting
10229,-8.0,lifting
10229,-6.56,lifting
10229,-1.87,lifting
10239,5.41,lifting
10239,11.26,lifting
10239,9.92,lifting
10239,0.43,lifting
10239,-10.1,lifting
10249,-12.64,lifting
10249,-5.57,lifting
10249,4.11,lifting
10249,8.81,lifting
10249,7.23,lifting
10257,2.92,lifting
10257,-1.27,lifting
10257,-4.92,lifting
10257,-7.28,lifting
10257,-5.82,lifting
10268,0.49,lifting
10268,7.7,lifting
10268,9.22,lifting
10268,2.94,lifting
10268,-5.46,lifting
10278,-8.13,lifting
10278,-3.5,lifting
10278,2.63,lifting
10278,4.3,lifting
10278,1.72,lifting
10287,-0.53,lifting
10287,-0.06,lifting
10287,0.87,lifting
10287,-0.43,lifting
10297,-2.75,lifting
10297,-2.73,lifting
10297,0.17,lifting
10297,2.94,lifting
10297,2.94,lifting
10297,0.79,lifting
10307,-1.25,lifting
10307,-1.79,lifting
10307,-1.01,lifting
10307,0.02,lifting
10317,0.19,lifting
10317,-0.49,lifting
10317,-0.62,lifting
10317,0.93,lifting
10317,2.89,lifting
10327,2.51,lifting
10327,-0.9,lifting
10327,-4.42,lifting
10327,-4.36,lifting
10327,-0.31,lifting
10336,4.29,lifting
10336,5.34,lifting
10336,1.83,lifting
10337,-3.2,lifting
10337,-5.24,lifting
10347,-2.34,lifting
10347,2.74,lifting
10347,4.44,lifting
10347,0.37,lifting
10347,-4.62,lifting
10357,-3.33,lifting
10357,3.85,lifting
10357,7.97,lifting
10357,2.61,lifting
10357,-7.11,lifting
10366,-10.16,lifting
10366,-2.85,lifting
10366,6.94,lifting
10366,9.28,lifting
10366,3.08,lifting
10376,-4.11,lifting
10376,-5.57,lifting
10376,-1.97,lifting
10377,1.27,lifting
10377,1.09,lifting
10386,-0.62,lifting
10386,-0.52,lifting
10386,1.8,lifting
10386,3.59,lifting
10386,2.25,lifting
10395,-1.69,lifting
10395,-4.96,lifting
10395,-5.04,lifting
10395,-2.11,lifting
10405,2.34,lifting
10405,6.74,lifting
10405,8.4,lifting
10405,4.11,lifting
10405,-5.49,lifting
10414,-13.21,lifting
10415,-10.79,lifting
10415,1.48,lifting
10415,13.07,lifting
10415,13.43,lifting
10423,2.89,lifting
10423,-8.2,lifting
10423,-10.63,lifting
10423,-4.78,lifting
10423,2.04,lifting
10434,4.45,lifting
10434,3.22,lifting
10434,1.84,lifting
10435,1.38,lifting
10435,0.25,lifting
10444,-2.19,lifting
10444,-4.05,lifting
10444,-3.18,lifting
10444,0.07,lifting
10445,3.25,lifting
10453,4.26,lifting
10453,2.66,lifting
10453,-0.55,lifting
10453,-3.62,lifting
10453,-4.51,lifting
10463,-2.06,lifting
10463,2.24,lifting
10463,4.57,lifting
10463,2.58,lifting
10463,-1.34,lifting
10473,-2.66,lifting
10473,-0.4,lifting
10473,1.61,lifting
10473,0.1,lifting
10483,-2.9,lifting
10483,-2.66,lifting
10483,1.49,lifting
10483,4.84,lifting
10483,3.2,lifting
10493,-1.71,lifting
10493,-4.49,lifting
10493,-2.55,lifting
10493,1.23,lifting
10493,2.33,lifting
10503,0.38,lifting
10503,-0.05,lifting
10503,3.23,lifting
10503,4.0,lifting
10503,-3.83,lifting
10513,-13.01,lifting
10513,-9.03,lifting
10513,8.8,lifting
10513,21.78,lifting
10513,13.22,lifting
10521,-10.01,lifting
10521,-24.11,lifting
10521,-15.17,lifting
10521,6.4,lifting
10529,19.14,lifting
10529,13.49,lifting
10529,-1.21,lifting
10529,-10.09,lifting
10529,-8.18,lifting
10540,-1.82,lifting
10541,1.65,lifting
10541,1.46,lifting
10541,1.24,lifting
10541,2.66,lifting
10549,3.56,lifting
10549,1.52,lifting
10549,-2.6,lifting
10549,-5.18,lifting
10549,-3.62,lifting
10559,0.89,lifting
10559,4.39,lifting
10559,3.74,lifting
10559,-0.28,lifting
10559,-3.55,lifting
10569,-2.76,lifting
10569,1.07,lifting
10569,3.71,lifting
10569,2.25,lifting
10569,-1.87,lifting
10579,-4.42,lifting
10579,-2.75,lifting
10579,1.72,lifting
10579,4.9,lifting
10579,3.8,lifting
10589,-0.71,lifting
10589,-4.66,lifting
10589,-4.6,lifting
10589,-0.76,lifting
10599,3.53,lifting
10599,4.86,lifting
10599,2.36,lifting
10599,-1.87,lifting
10599,-4.56,lifting
10609,-3.81,lifting
10609,-0.25,lifting
10609,3.57,lifting
10609,4.9,lifting
10609,2.59,lifting
10619,-1.8,lifting
10619,-4.84,lifting
10619,-4.07,lifting
10619,-0.31,lifting
10619,3.12,lifting
10629,3.66,lifting
10629,1.7,lifting
10629,-0.55,lifting
10629,-1.66,lifting
10629,-2.0,lifting
10637,-1.92,lifting
10637,-0.18,lifting
10637,3.43,lifting
10637,4.71,lifting
10637,-0.57,lifting
10647,-8.18,lifting
10647,-7.8,lifting
10647,3.26,lifting
10647,13.77,lifting
10657,10.77,lifting
10657,-4.18,lifting
10657,-15.78,lifting
10657,-12.25,lifting
10657,1.96,lifting
10665,12.33,lifting
10665,10.45,lifting
10665,1.06,lifting
10665,-5.71,lifting
10675,-5.57,lifting
10675,-2.1,lifting
10675,0.04,lifting
10675,0.41,lifting
10675,1.05,lifting
10676,2.21,lifting
10685,2.13,lifting
10685,0.27,lifting
10685,-1.57,lifting
10685,-1.75,lifting
10695,-0.78,lifting
10695,0.1,lifting
10695,0.79,lifting
10695,1.3,lifting
10695,0.59,lifting
10695,-1.46,lifting
10705,-2.49,lifting
10705,-0.46,lifting
10705,2.87,lifting
10705,3.56,lifting
10705,0.59,lifting
10716,-2.84,lifting
10716,-3.31,lifting
10716,-0.92,lifting
10716,1.59,lifting
10725,1.95,lifting
10725,0.19,lifting
10725,-1.5,lifting
10725,-0.9,lifting
10725,1.61,lifting
10735,3.05,lifting
10735,1.2,lifting
10735,-2.52,lifting
10735,-4.37,lifting
10735,-2.46,lifting
10745,1.38,lifting
10745,3.81,lifting
10745,3.32,lifting
10745,0.89,lifting
10745,-1.63,lifting
10755,-2.92,lifting
10755,-2.5,lifting
10756,-0.74,lifting
10756,1.27,lifting
10756,2.46,lifting
10765,2.39,lifting
10765,1.2,lifting
10765,-0.77,lifting
10766,-2.99,lifting
10766,-4.22,lifting
10775,-2.54,lifting
10775,2.5,lifting
10775,7.45,lifting
10775,6.72,lifting
10775,-1.02,lifting
10785,-9.4,lifting
10785,-9.91,lifting
10785,-1.28,lifting
10785,8.52,lifting
10785,10.42,lifting
10793,3.38,lifting
10793,-5.28,lifting
10793,-7.96,lifting
10793,-3.92,lifting
10793,1.63,lifting
10803,3.93,lifting
10803,2.77,lifting
10803,0.78,lifting
10803,-0.38,lifting
10803,-1.14,lifting
10813,-1.87,lifting
10813,-1.61,lifting
10813,0.25,lifting
10813,2.23,lifting
10813,2.08,lifting
10823,-0.25,lifting
10823,-2.16,lifting
10823,-1.4,lifting
10823,1.12,lifting
10833,2.12,lifting
10833,0.04,lifting
10833,-2.81,lifting
10833,-2.79,lifting
10833,0.67,lifting
10843,4.16,lifting
10843,4.07,lifting
10843,0.34,lifting
10843,-3.73,lifting
10843,-4.79,lifting
10853,-2.29,lifting
10853,1.58,lifting
10853,3.94,lifting
10853,3.37,lifting
10853,0.72,lifting
10863,-1.83,lifting
10863,-2.64,lifting
10863,-1.77,lifting
10863,-0.37,lifting
10863,0.66,lifting
10873,1.29,lifting
10874,1.6,lifting
10874,1.22,lifting
10874,-0.02,lifting
10874,-1.35,lifting
10883,-1.75,lifting
10884,-1.09,lifting
10884,0.02,lifting
10884,1.03,lifting
10884,1.58,lifting
10893,1.13,lifting
10893,-0.39,lifting
10893,-1.83,lifting
10893,-1.38,lifting
10893,1.03,lifting
10903,2.75,lifting
10903,1.1,lifting
10903,-2.77,lifting
10903,-4.44,lifting
10903,-1.25,lifting
10912,4.08,lifting
10913,6.05,lifting
10913,2.35,lifting
10913,-3.7,lifting
10913,-6.47,lifting
10923,-3.59,lifting
10923,1.96,lifting
10923,5.12,lifting
10923,3.69,lifting
10923,-0.15,lifting
10933,-2.75,lifting
10933,-2.52,lifting
10933,-0.61,lifting
10933,0.88,lifting
10933,0.96,lifting
10941,0.22,lifting
10941,-0.22,lifting
10941,-0.08,lifting
10941,0.12,lifting
10941,-0.01,lifting
10953,0.02,lifting
10953,1.07,lifting
10953,2.35,lifting
10953,0.74,lifting
10953,-4.71,lifting
